[2657314.0, [11205, 11225, 11230, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 194, 193, 176, 184, 178]]
[2657366.94, [11225, 11235, 11235, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 192, 193, 176, 181, 175]]
[2657382.59, [11190, 11200, 11230, 11235, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 194, 193, 176, 183, 179]]
[2657535.16, [11220, 11230, 11235, 11235, 11235, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 194, 194, 176, 183, 178]]
[2657575.57, [11200, 11205, 11215, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 195, 194, 175, 184, 178]]
[2657661.81, [11195, 11195, 11200, 11205, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 195, 194, 175, 183, 179]]
[2657675.4, [11205, 11210, 11220, 11225, 11235, 11235, 11235, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 195, 193, 175, 184, 179]]
[2657718.49, [11215, 11220, 11225, 11230, 11230, 11230, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 197, 190, 197, 175, 174, 192]]
[2657767.82, [11200, 11205, 11205, 11235, 11235, 11235, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 194, 193, 176, 184, 179]]
[2657845.17, [11220, 11225, 11230, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 194, 194, 175, 184, 178]]
[2657853.52, [11205, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 194, 194, 175, 183, 178]]
[2657917.16, [11215, 11220, 11220, 11225, 11230, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 195, 194, 176, 184, 178]]
[2657919.97, [11200, 11220, 11225, 11230, 11230, 11230, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 195, 194, 176, 183, 178]]
[2657982.06, [11210, 11215, 11215, 11220, 11225, 11225, 11230, 11235, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 194, 193, 175, 184, 179]]
[2658045.6, [11210, 11220, 11220, 11230, 11235, 11235, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 194, 175, 183, 179]]
[2658159.97, [11170, 11220, 11225, 11230, 11235, 11235, 11235, 11235, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 194, 194, 176, 184, 178]]
[2658181.65, [11215, 11220, 11230, 11230, 11235, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 195, 193, 176, 181, 178]]
[2658240.83, [11200, 11210, 11215, 11220, 11220, 11225, 11230, 11230, 11230, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 194, 175, 184, 178]]
[2658257.94, [11215, 11215, 11220, 11225, 11235, 11235, 11235, 11235, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 195, 193, 176, 184, 178]]
[2658292.59, [11205, 11225, 11230, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 195, 193, 175, 183, 179]]
[2658295.17, [11215, 11220, 11220, 11225, 11230, 11230, 11230, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 195, 193, 175, 184, 179]]
[2658320.72, [11205, 11230, 11230, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 194, 193, 175, 183, 178]]
[2658416.92, [11195, 11200, 11215, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 192, 190, 176, 181, 178]]
[2658544.68, [11175, 11215, 11220, 11225, 11230, 11230, 11230, 11235, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 194, 194, 176, 183, 179]]
[2658588.35, [11210, 11225, 11230, 11230, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 192, 193, 176, 181, 178]]
[2658671.63, [11215, 11225, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 195, 190, 176, 184, 178]]
[2658691.64, [11215, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 195, 193, 175, 183, 178]]
[2658760.84, [11210, 11215, 11220, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 197, 190, 188, 175, 174, 183]]
[2658952.85, [11205, 11215, 11230, 11230, 11230, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 193, 175, 183, 179]]
[2658956.86, [11210, 11225, 11230, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 189, 194, 184, 175, 183, 178]]
[2659046.69, [11220, 11225, 11225, 11225, 11230, 11230, 11230, 11230, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 190, 192, 193, 176, 184, 178]]
[2659120.86, [11205, 11220, 11225, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 195, 193, 175, 184, 179]]
[2659235.42, [11215, 11220, 11225, 11230, 11230, 11230, 11235, 11235, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245], [12, 8, 8, 22, 1, 10, 69, 190, 192, 190, 176, 184, 178]]
[2659296.36, [11200, 11225, 11225, 11230, 11230, 11235, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 187, 192, 190, 176, 181, 175]]
[2659349.52, [11190, 11205, 11220, 11230, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 194, 194, 176, 183, 179]]
[2659394.75, [11210, 11210, 11220, 11220, 11220, 11230, 11235, 11235, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 195, 193, 176, 184, 179]]
[2659410.24, [11180, 11210, 11215, 11215, 11220, 11230, 11230, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 195, 194, 175, 183, 178]]
[2659486.92, [11205, 11220, 11225, 11230, 11230, 11235, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 194, 193, 175, 183, 179]]
[2659525.7, [11205, 11210, 11215, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 195, 190, 176, 181, 178]]
[2659674.11, [11200, 11205, 11220, 11220, 11220, 11230, 11230, 11235, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 195, 193, 176, 183, 178]]
[2659741.15, [11195, 11215, 11215, 11230, 11230, 11235, 11235, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 194, 194, 175, 184, 179]]
[2659765.15, [11205, 11205, 11220, 11220, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 195, 193, 176, 184, 178]]
[2659786.36, [11015, 11205, 11220, 11230, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 194, 193, 175, 184, 179]]
[2659790.71, [11215, 11220, 11220, 11220, 11225, 11230, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 194, 194, 175, 184, 178]]
[2659802.97, [11210, 11220, 11220, 11225, 11225, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 194, 193, 175, 184, 178]]
[2660028.65, [11195, 11220, 11225, 11225, 11230, 11235, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 194, 194, 175, 184, 179]]
[2660061.46, [11200, 11225, 11230, 11235, 11235, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 190, 197, 175, 183, 183]]
[2660179.21, [11165, 11220, 11220, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 195, 193, 176, 181, 175]]
[2660225.3, [11200, 11215, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 194, 194, 176, 183, 178]]
[2660239.49, [11185, 11205, 11230, 11235, 11235, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 189, 194, 184, 175, 192, 178]]
[2660274.56, [11210, 11220, 11225, 11235, 11235, 11235, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 195, 190, 176, 184, 175]]
[2660421.32, [11205, 11205, 11215, 11220, 11235, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 195, 194, 176, 183, 179]]
[2660486.07, [11205, 11220, 11235, 11235, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 194, 193, 176, 184, 179]]
[2660565.04, [11140, 11205, 11225, 11230, 11230, 11230, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 189, 185, 184, 175, 192, 187]]
[2660567.1, [11190, 11210, 11215, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 194, 193, 175, 184, 179]]
[2660594.72, [11225, 11225, 11230, 11230, 11235, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 195, 193, 175, 184, 178]]
[2660615.97, [11180, 11190, 11200, 11200, 11205, 11210, 11220, 11230, 11230, 11230, 11235, 11235, 11235, 11235, 11235, 11240, 11240, 11240, 11245], [12, 8, 8, 22, 1, 10, 69, 187, 195, 190, 173, 181, 178]]
[2660624.94, [11210, 11215, 11225, 11225, 11230, 11230, 11230, 11230, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 190, 188, 175, 183, 183]]
[2660634.21, [11205, 11210, 11210, 11230, 11230, 11235, 11235, 11235, 11235, 11235, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 193, 176, 183, 178]]
[2660652.69, [11190, 11225, 11225, 11230, 11235, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 185, 193, 175, 192, 187]]
[2660700.02, [11210, 11220, 11220, 11220, 11230, 11230, 11235, 11235, 11235, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 195, 194, 176, 183, 178]]
[2660757.58, [11190, 11190, 11200, 11200, 11200, 11200, 11205, 11215, 11215, 11225, 11230, 11230, 11235, 11235, 11235, 11235, 11240, 11240, 11240], [12, 8, 8, 22, 1, 10, 69, 187, 195, 193, 173, 181, 175]]
[2660767.14, [11200, 11200, 11215, 11235, 11235, 11235, 11240, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 192, 193, 176, 181, 178]]
[2660769.52, [11200, 11205, 11215, 11220, 11225, 11230, 11230, 11235, 11240, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 190, 195, 193, 176, 184, 178]]
[2660890.81, [11205, 11215, 11215, 11220, 11220, 11220, 11220, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 195, 193, 176, 184, 178]]
[2660941.26, [11185, 11210, 11220, 11225, 11230, 11235, 11235, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 197, 190, 197, 175, 174, 183]]
[2660987.33, [11180, 11215, 11215, 11225, 11230, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 193, 176, 183, 179]]
[2660997.88, [11185, 11210, 11225, 11230, 11235, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 194, 175, 184, 179]]
[2661093.86, [11215, 11215, 11220, 11220, 11225, 11230, 11230, 11235, 11235, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 194, 176, 184, 178]]
[2661101.2, [11220, 11220, 11225, 11230, 11235, 11240, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 190, 197, 175, 174, 183]]
[2661137.41, [11230, 11230, 11230, 11235, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 199, 188, 175, 174, 183]]
[2661154.11, [11200, 11210, 11220, 11225, 11230, 11230, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 187, 195, 193, 176, 184, 178]]
[2661189.86, [11195, 11215, 11225, 11225, 11230, 11235, 11235, 11235, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 187, 195, 190, 176, 184, 178]]
[2661342.79, [11190, 11220, 11220, 11220, 11225, 11230, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 195, 193, 176, 183, 178]]
[2661364.55, [11210, 11220, 11225, 11230, 11240, 11240, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 190, 188, 175, 174, 183]]
[2661437.03, [11145, 11200, 11210, 11215, 11225, 11230, 11235, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 194, 193, 175, 184, 178]]
[2661446.31, [11215, 11220, 11220, 11230, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 192, 190, 176, 181, 175]]
[2661537.05, [11215, 11220, 11230, 11230, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 195, 193, 176, 181, 178]]
[2661549.87, [11200, 11215, 11225, 11230, 11230, 11235, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 195, 193, 176, 184, 179]]
[2661667.61, [11195, 11200, 11205, 11225, 11230, 11230, 11230, 11240, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 195, 194, 176, 184, 178]]
[2661712.66, [11210, 11220, 11225, 11225, 11230, 11230, 11230, 11230, 11230, 11235, 11235, 11235, 11235, 11240, 11245, 11245, 11245, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 190, 195, 190, 176, 181, 175]]
[2662003.52, [11095, 11205, 11210, 11220, 11220, 11220, 11225, 11230, 11230, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 195, 193, 175, 184, 179]]
[2662389.48, [11205, 11210, 11220, 11230, 11230, 11230, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11245], [12, 8, 8, 22, 1, 10, 72, 189, 185, 184, 175, 183, 187]]
[2662524.71, [11205, 11220, 11225, 11225, 11230, 11230, 11235, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 192, 190, 176, 184, 175]]
[2662728.24, [11210, 11220, 11230, 11230, 11230, 11235, 11240, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 187, 192, 193, 176, 181, 178]]
[2662729.31, [11210, 11220, 11225, 11225, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 192, 190, 176, 184, 175]]
[2662802.98, [11200, 11215, 11230, 11235, 11235, 11235, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 188, 190, 188, 175, 174, 192]]
[2662871.04, [11205, 11210, 11210, 11210, 11225, 11225, 11225, 11235, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 189, 195, 194, 176, 183, 179]]
[2662881.65, [11195, 11220, 11220, 11225, 11225, 11230, 11230, 11235, 11235, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250], [12, 8, 8, 22, 1, 10, 69, 190, 195, 190, 176, 181, 178]]
[2662918.31, [11205, 11225, 11230, 11230, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 187, 195, 193, 176, 181, 175]]
[2662929.7, [11200, 11215, 11220, 11225, 11235, 11235, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 197, 199, 188, 175, 183, 183]]
[2663175.96, [11190, 11215, 11220, 11220, 11225, 11225, 11230, 11230, 11235, 11235, 11235, 11235, 11240, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 190, 192, 193, 176, 181, 175]]
[2663248.54, [11190, 11200, 11210, 11230, 11230, 11235, 11235, 11240, 11240, 11240, 11240, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 187, 192, 190, 176, 184, 178]]
[2663332.61, [11220, 11225, 11230, 11230, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 187, 195, 193, 176, 181, 175]]
[2663453.06, [10970, 10970, 10970, 10970, 11000, 11000, 11000, 11000, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015], [12, 8, 8, 22, 1, 10, 72, 176, 181, 177, 157, 174, 172]]
[2663521.16, [10955, 10955, 11000, 11000, 11000, 11000, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015], [12, 8, 8, 22, 1, 10, 72, 176, 181, 177, 157, 165, 172]]
[2663550.38, [11195, 11220, 11220, 11220, 11225, 11230, 11230, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 194, 193, 176, 183, 179]]
[2663607.51, [11220, 11230, 11230, 11230, 11230, 11230, 11235, 11240, 11240, 11240, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 194, 194, 176, 184, 179]]
[2663902.37, [11210, 11220, 11220, 11230, 11230, 11235, 11235, 11235, 11240, 11240, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 69, 187, 192, 190, 176, 184, 175]]
[2663937.73, [11200, 11205, 11205, 11210, 11215, 11225, 11230, 11230, 11240, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 193, 175, 184, 178]]
[2664050.11, [10940, 10940, 10970, 10985, 11000, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015], [12, 8, 8, 22, 1, 10, 72, 176, 181, 177, 157, 165, 181]]
[2664058.18, [11140, 11195, 11225, 11235, 11235, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 197, 199, 188, 175, 174, 192]]
[2664073.0, [11205, 11210, 11215, 11220, 11235, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 194, 176, 183, 178]]
[2664112.57, [10940, 10955, 10970, 10970, 10970, 10970, 10970, 10985, 10985, 10985, 11000, 11015, 11015, 11015, 11015, 11015, 11015, 11015, 11015], [12, 8, 8, 22, 1, 10, 72, 176, 181, 177, 157, 174, 181]]
[2664127.8, [11135, 11200, 11215, 11220, 11230, 11230, 11235, 11235, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 190, 195, 193, 176, 184, 179]]
[2664129.47, [11140, 11215, 11220, 11225, 11225, 11230, 11230, 11240, 11240, 11240, 11245, 11245, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 190, 194, 194, 175, 183, 178]]
[2664212.79, [11210, 11215, 11220, 11225, 11230, 11230, 11235, 11235, 11240, 11240, 11245, 11250, 11250, 11250, 11250, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 72, 197, 190, 197, 175, 183, 183]]
[2664365.05, [11195, 11225, 11230, 11230, 11230, 11230, 11230, 11230, 11230, 11240, 11240, 11240, 11245, 11245, 11245, 11250, 11250, 11250, 11250], [12, 8, 8, 22, 1, 10, 73, 189, 195, 193, 176, 183, 179]]
