[2663968.31, [11277, 11277, 11278, 11286, 11302, 11303, 11304, 11306, 11308, 11308, 11314, 11314, 11314, 11316, 11316, 11328, 11330, 11331, 11333], [12, 8, 8, 22, 1, 10, 149, 208, 198, 196, 175, 174, 177]]
[2663972.1, [11287, 11290, 11290, 11292, 11298, 11300, 11300, 11301, 11306, 11306, 11308, 11309, 11310, 11311, 11312, 11312, 11315, 11319, 11319], [12, 8, 8, 22, 1, 10, 149, 208, 198, 196, 175, 175, 177]]
[2664001.71, [11274, 11286, 11294, 11298, 11300, 11304, 11306, 11308, 11309, 11310, 11312, 11313, 11316, 11316, 11318, 11324, 11325, 11329, 11332], [12, 8, 8, 22, 1, 10, 148, 199, 206, 195, 175, 183, 176]]
[2664288.49, [11275, 11286, 11289, 11292, 11298, 11302, 11302, 11302, 11303, 11305, 11306, 11308, 11308, 11310, 11312, 11313, 11314, 11317, 11322], [12, 8, 8, 22, 1, 10, 148, 199, 197, 195, 175, 183, 176]]
[2664475.77, [11273, 11284, 11291, 11293, 11294, 11300, 11300, 11302, 11307, 11311, 11312, 11314, 11315, 11316, 11316, 11317, 11323, 11325, 11328], [12, 8, 8, 22, 1, 10, 149, 209, 198, 196, 175, 175, 176]]
[2664529.49, [11263, 11288, 11288, 11294, 11297, 11298, 11300, 11300, 11300, 11303, 11304, 11308, 11309, 11314, 11314, 11318, 11324, 11326, 11328], [12, 8, 8, 22, 1, 10, 148, 208, 197, 204, 175, 174, 176]]
[2664647.23, [11251, 11269, 11288, 11290, 11298, 11298, 11298, 11299, 11307, 11307, 11308, 11309, 11310, 11310, 11310, 11315, 11315, 11316, 11318], [12, 8, 8, 22, 1, 10, 139, 208, 197, 204, 175, 174, 176]]
[2664664.99, [11225, 11292, 11294, 11296, 11300, 11301, 11306, 11307, 11308, 11308, 11310, 11312, 11314, 11315, 11316, 11317, 11318, 11319, 11319], [12, 8, 8, 22, 1, 10, 148, 208, 206, 195, 175, 174, 185]]
[2664793.98, [11285, 11285, 11290, 11294, 11298, 11302, 11304, 11304, 11304, 11306, 11309, 11309, 11310, 11311, 11314, 11315, 11316, 11317, 11322], [12, 8, 8, 22, 1, 10, 149, 209, 197, 195, 176, 174, 176]]
[2664838.05, [11259, 11272, 11276, 11284, 11293, 11298, 11299, 11302, 11302, 11306, 11312, 11312, 11312, 11317, 11318, 11319, 11321, 11322, 11324], [12, 8, 8, 22, 1, 10, 139, 208, 197, 204, 175, 183, 176]]
[2664867.61, [11217, 11268, 11282, 11298, 11304, 11305, 11305, 11306, 11308, 11309, 11310, 11311, 11311, 11314, 11315, 11316, 11317, 11320, 11324], [12, 8, 8, 22, 1, 10, 148, 208, 198, 195, 176, 174, 176]]
[2664900.57, [11276, 11282, 11287, 11299, 11300, 11300, 11305, 11306, 11307, 11307, 11308, 11308, 11309, 11310, 11311, 11315, 11316, 11318, 11320], [12, 8, 8, 22, 1, 10, 148, 208, 198, 195, 175, 175, 176]]
[2664934.77, [11254, 11271, 11272, 11287, 11298, 11299, 11302, 11304, 11306, 11307, 11307, 11308, 11308, 11312, 11316, 11317, 11321, 11324, 11326], [12, 8, 8, 22, 1, 10, 149, 208, 197, 195, 175, 175, 176]]
[2665102.26, [11233, 11295, 11296, 11298, 11299, 11299, 11302, 11304, 11304, 11305, 11310, 11313, 11314, 11314, 11319, 11321, 11322, 11325, 11330], [12, 8, 8, 22, 1, 10, 149, 208, 198, 196, 175, 175, 176]]
[2665159.76, [11275, 11282, 11285, 11291, 11293, 11294, 11298, 11299, 11301, 11302, 11306, 11306, 11310, 11310, 11310, 11311, 11314, 11317, 11322], [12, 8, 8, 22, 1, 10, 139, 208, 206, 204, 175, 183, 185]]
[2665234.1, [11240, 11268, 11282, 11286, 11298, 11300, 11301, 11302, 11302, 11305, 11305, 11310, 11312, 11313, 11314, 11314, 11317, 11324, 11334], [12, 8, 8, 22, 1, 10, 149, 209, 197, 195, 176, 174, 177]]
[2665471.21, [11248, 11258, 11270, 11289, 11294, 11303, 11303, 11304, 11304, 11305, 11308, 11310, 11310, 11315, 11317, 11318, 11319, 11320, 11322], [12, 8, 8, 22, 1, 10, 148, 209, 197, 195, 175, 175, 176]]
[2665486.22, [11267, 11282, 11288, 11291, 11297, 11300, 11301, 11304, 11304, 11306, 11309, 11309, 11310, 11311, 11312, 11313, 11315, 11322, 11323], [12, 8, 8, 22, 1, 10, 149, 209, 198, 195, 175, 174, 177]]
[2665603.43, [11269, 11290, 11293, 11297, 11297, 11299, 11301, 11303, 11304, 11304, 11305, 11309, 11310, 11311, 11312, 11313, 11314, 11318, 11325], [12, 8, 8, 22, 1, 10, 148, 208, 198, 195, 175, 174, 177]]
[2665631.48, [11264, 11277, 11294, 11296, 11297, 11299, 11300, 11300, 11301, 11302, 11302, 11303, 11305, 11306, 11309, 11312, 11315, 11316, 11322], [12, 8, 8, 22, 1, 10, 139, 208, 197, 195, 175, 174, 176]]
[2665691.07, [11282, 11284, 11286, 11287, 11293, 11302, 11304, 11307, 11307, 11308, 11308, 11309, 11312, 11313, 11316, 11318, 11320, 11322, 11331], [12, 8, 8, 22, 1, 10, 148, 209, 198, 195, 175, 175, 176]]
[2665713.65, [11268, 11278, 11286, 11292, 11296, 11297, 11304, 11305, 11306, 11307, 11309, 11312, 11316, 11316, 11317, 11317, 11318, 11319, 11328], [12, 8, 8, 22, 1, 10, 149, 209, 198, 195, 175, 174, 176]]
[2665900.04, [11259, 11297, 11298, 11300, 11301, 11302, 11304, 11304, 11307, 11307, 11307, 11310, 11310, 11310, 11310, 11319, 11329, 11330, 11331], [12, 8, 8, 22, 1, 10, 148, 199, 197, 195, 175, 183, 185]]
[2665943.57, [11265, 11275, 11276, 11294, 11296, 11300, 11301, 11301, 11302, 11307, 11308, 11309, 11312, 11313, 11314, 11316, 11317, 11323, 11324], [12, 8, 8, 22, 1, 10, 148, 209, 198, 196, 175, 175, 176]]
[2666064.24, [11276, 11279, 11290, 11296, 11297, 11299, 11299, 11302, 11302, 11302, 11303, 11303, 11303, 11306, 11308, 11311, 11314, 11315, 11316], [12, 8, 8, 22, 1, 10, 139, 208, 197, 204, 175, 174, 185]]
[2666158.82, [11283, 11288, 11289, 11290, 11291, 11296, 11298, 11300, 11306, 11310, 11311, 11311, 11313, 11314, 11314, 11316, 11316, 11316, 11318], [12, 8, 8, 22, 1, 10, 148, 208, 197, 195, 175, 174, 177]]
[2666176.66, [11278, 11280, 11283, 11288, 11291, 11291, 11294, 11294, 11298, 11303, 11306, 11308, 11310, 11310, 11312, 11313, 11318, 11321, 11326], [12, 8, 8, 22, 1, 10, 139, 199, 197, 204, 175, 174, 185]]
[2666213.85, [11285, 11287, 11289, 11302, 11302, 11302, 11305, 11306, 11306, 11308, 11309, 11310, 11310, 11313, 11313, 11314, 11319, 11320, 11325], [12, 8, 8, 22, 1, 10, 148, 208, 197, 196, 175, 175, 177]]
[2666278.12, [11235, 11280, 11286, 11287, 11288, 11296, 11302, 11306, 11307, 11307, 11308, 11308, 11310, 11311, 11316, 11318, 11318, 11324, 11328], [12, 8, 8, 22, 1, 10, 149, 208, 198, 195, 175, 175, 176]]
[2666490.46, [11282, 11285, 11288, 11288, 11290, 11297, 11299, 11302, 11304, 11308, 11311, 11314, 11314, 11314, 11315, 11316, 11319, 11320, 11321], [12, 8, 8, 22, 1, 10, 149, 209, 198, 196, 175, 174, 177]]
[2666564.51, [11286, 11290, 11296, 11299, 11299, 11299, 11300, 11300, 11303, 11304, 11304, 11306, 11308, 11311, 11312, 11312, 11312, 11312, 11316], [12, 8, 8, 22, 1, 10, 139, 208, 197, 195, 175, 183, 185]]
[2666754.62, [11232, 11276, 11280, 11302, 11304, 11305, 11308, 11311, 11312, 11314, 11314, 11315, 11316, 11319, 11319, 11320, 11322, 11323, 11329], [12, 8, 8, 22, 1, 10, 148, 209, 197, 195, 176, 175, 177]]
[2666999.68, [11270, 11272, 11279, 11282, 11286, 11292, 11294, 11299, 11301, 11302, 11306, 11310, 11312, 11314, 11316, 11316, 11319, 11325, 11326], [12, 8, 8, 22, 1, 10, 149, 208, 197, 196, 175, 174, 176]]
[2667248.9, [11264, 11280, 11290, 11292, 11295, 11298, 11298, 11300, 11300, 11304, 11304, 11306, 11306, 11306, 11308, 11310, 11312, 11314, 11330], [12, 8, 8, 22, 1, 10, 139, 199, 197, 204, 175, 174, 176]]
[2667403.16, [11267, 11279, 11286, 11288, 11290, 11290, 11291, 11293, 11299, 11304, 11308, 11310, 11310, 11310, 11313, 11315, 11316, 11317, 11325], [12, 8, 8, 22, 1, 10, 148, 209, 198, 196, 176, 175, 176]]
[2667479.62, [11247, 11253, 11276, 11283, 11284, 11296, 11298, 11300, 11303, 11305, 11309, 11310, 11315, 11317, 11318, 11318, 11322, 11326, 11327], [12, 8, 8, 22, 1, 10, 148, 208, 197, 195, 175, 183, 176]]
[2667499.06, [11262, 11275, 11279, 11282, 11287, 11294, 11300, 11301, 11302, 11304, 11304, 11305, 11307, 11308, 11309, 11311, 11313, 11315, 11317], [12, 8, 8, 22, 1, 10, 139, 208, 197, 195, 175, 174, 185]]
[2667763.2, [11276, 11284, 11285, 11286, 11288, 11296, 11300, 11301, 11302, 11305, 11305, 11306, 11309, 11310, 11312, 11312, 11318, 11324, 11324], [12, 8, 8, 22, 1, 10, 148, 209, 197, 195, 176, 174, 177]]
[2667982.46, [11280, 11294, 11294, 11295, 11296, 11299, 11301, 11302, 11302, 11303, 11304, 11305, 11309, 11310, 11311, 11312, 11316, 11318, 11326], [12, 8, 8, 22, 1, 10, 149, 209, 197, 196, 176, 175, 176]]
[2668129.15, [11263, 11278, 11290, 11292, 11297, 11299, 11302, 11304, 11304, 11309, 11310, 11310, 11314, 11314, 11314, 11317, 11318, 11322, 11326], [12, 8, 8, 22, 1, 10, 148, 208, 206, 195, 175, 174, 176]]
[2668280.91, [11246, 11284, 11290, 11300, 11300, 11301, 11302, 11302, 11307, 11312, 11313, 11316, 11316, 11317, 11317, 11319, 11319, 11320, 11321], [12, 8, 8, 22, 1, 10, 149, 208, 197, 195, 176, 175, 177]]
[2668552.17, [11280, 11280, 11293, 11294, 11294, 11298, 11302, 11303, 11303, 11305, 11306, 11306, 11308, 11309, 11313, 11320, 11320, 11321, 11322], [12, 8, 8, 22, 1, 10, 148, 209, 197, 196, 176, 175, 176]]
[2668615.49, [11275, 11281, 11284, 11285, 11299, 11299, 11302, 11302, 11303, 11303, 11307, 11308, 11313, 11313, 11315, 11315, 11316, 11318, 11322], [12, 8, 8, 22, 1, 10, 149, 208, 197, 196, 176, 174, 177]]
[2668730.53, [11252, 11266, 11271, 11293, 11295, 11298, 11298, 11300, 11309, 11316, 11316, 11316, 11316, 11317, 11318, 11320, 11320, 11322, 11324], [12, 8, 8, 22, 1, 10, 148, 209, 197, 195, 175, 174, 177]]
[2669013.46, [11278, 11279, 11294, 11297, 11300, 11300, 11306, 11306, 11308, 11312, 11312, 11314, 11316, 11318, 11318, 11322, 11324, 11329, 11330], [12, 8, 8, 22, 1, 10, 148, 199, 206, 204, 175, 183, 185]]
[2669151.34, [11264, 11285, 11286, 11296, 11300, 11300, 11300, 11301, 11304, 11308, 11309, 11310, 11310, 11311, 11313, 11315, 11315, 11317, 11319], [12, 8, 8, 22, 1, 10, 148, 208, 198, 196, 176, 175, 177]]
[2669496.31, [11263, 11282, 11284, 11290, 11295, 11298, 11298, 11300, 11301, 11308, 11308, 11308, 11310, 11312, 11312, 11314, 11316, 11316, 11318], [12, 8, 8, 22, 1, 10, 148, 199, 206, 195, 175, 183, 185]]
[2669521.91, [11275, 11286, 11289, 11292, 11292, 11294, 11298, 11302, 11303, 11304, 11305, 11306, 11309, 11311, 11313, 11320, 11321, 11324, 11326], [12, 8, 8, 22, 1, 10, 148, 208, 206, 195, 175, 183, 176]]
[2669551.1, [11264, 11285, 11288, 11288, 11292, 11294, 11297, 11300, 11300, 11300, 11300, 11300, 11306, 11306, 11310, 11315, 11318, 11318, 11321], [12, 8, 8, 22, 1, 10, 139, 199, 197, 204, 175, 183, 176]]
[2669612.78, [11235, 11286, 11296, 11297, 11298, 11300, 11300, 11305, 11305, 11306, 11307, 11307, 11309, 11309, 11309, 11312, 11313, 11316, 11322], [12, 8, 8, 22, 1, 10, 139, 208, 197, 195, 175, 183, 176]]
[2670078.06, [11242, 11256, 11261, 11275, 11299, 11300, 11302, 11304, 11306, 11307, 11309, 11309, 11311, 11311, 11318, 11319, 11321, 11323, 11329], [12, 8, 8, 22, 1, 10, 149, 209, 198, 196, 176, 175, 176]]
[2670218.25, [11248, 11284, 11292, 11296, 11297, 11298, 11300, 11304, 11305, 11305, 11306, 11306, 11306, 11309, 11312, 11313, 11317, 11324, 11328], [12, 8, 8, 22, 1, 10, 149, 209, 197, 195, 176, 175, 176]]
[2670367.97, [11266, 11272, 11286, 11290, 11292, 11294, 11296, 11300, 11301, 11302, 11302, 11302, 11304, 11306, 11308, 11311, 11312, 11316, 11324], [12, 8, 8, 22, 1, 10, 139, 199, 206, 204, 175, 174, 176]]
[2670445.98, [11223, 11278, 11286, 11296, 11298, 11298, 11299, 11304, 11306, 11306, 11310, 11310, 11311, 11312, 11314, 11315, 11316, 11322, 11337], [12, 8, 8, 22, 1, 10, 148, 208, 206, 195, 175, 183, 185]]
[2670723.1, [11273, 11287, 11292, 11293, 11294, 11296, 11298, 11299, 11300, 11301, 11303, 11303, 11303, 11305, 11307, 11310, 11312, 11316, 11319], [12, 8, 8, 22, 1, 10, 139, 208, 206, 195, 175, 183, 185]]
[2670808.77, [11272, 11276, 11286, 11288, 11292, 11293, 11294, 11298, 11301, 11302, 11303, 11304, 11304, 11304, 11305, 11306, 11310, 11318, 11320], [12, 8, 8, 22, 1, 10, 139, 199, 206, 204, 175, 183, 185]]
[2671273.86, [11167, 11256, 11282, 11286, 11290, 11294, 11297, 11298, 11301, 11302, 11303, 11305, 11306, 11308, 11310, 11315, 11316, 11318, 11324], [12, 8, 8, 22, 1, 10, 148, 208, 198, 196, 176, 175, 176]]
[2671454.31, [11254, 11265, 11272, 11276, 11291, 11294, 11294, 11297, 11298, 11304, 11306, 11306, 11306, 11308, 11308, 11310, 11313, 11319, 11322], [12, 8, 8, 22, 1, 10, 139, 199, 206, 195, 175, 183, 176]]
[2671670.18, [11282, 11282, 11287, 11289, 11291, 11292, 11293, 11294, 11295, 11296, 11297, 11299, 11307, 11312, 11312, 11312, 11313, 11318, 11318], [12, 8, 8, 22, 1, 10, 139, 208, 206, 195, 175, 174, 176]]
[2671915.06, [11212, 11247, 11266, 11270, 11271, 11282, 11291, 11294, 11301, 11303, 11305, 11305, 11308, 11308, 11314, 11316, 11321, 11321, 11322], [12, 8, 8, 22, 1, 10, 149, 209, 197, 195, 175, 175, 176]]
[2671952.06, [11275, 11276, 11279, 11288, 11297, 11300, 11301, 11303, 11303, 11306, 11306, 11306, 11307, 11307, 11310, 11310, 11310, 11318, 11322], [12, 8, 8, 22, 1, 10, 139, 199, 197, 204, 175, 183, 185]]
[2672261.19, [11236, 11270, 11272, 11285, 11288, 11288, 11294, 11296, 11300, 11306, 11308, 11308, 11310, 11312, 11314, 11315, 11316, 11319, 11320], [12, 8, 8, 22, 1, 10, 148, 199, 197, 195, 175, 174, 176]]
[2672712.07, [11234, 11275, 11286, 11288, 11294, 11294, 11295, 11300, 11302, 11302, 11303, 11305, 11306, 11308, 11309, 11310, 11314, 11317, 11320], [12, 8, 8, 22, 1, 10, 148, 209, 197, 196, 176, 175, 177]]
[2673096.1, [11272, 11277, 11285, 11290, 11292, 11294, 11294, 11294, 11296, 11297, 11298, 11298, 11299, 11300, 11303, 11307, 11308, 11310, 11322], [12, 8, 8, 22, 1, 10, 139, 199, 206, 195, 175, 183, 185]]
[2673972.03, [11258, 11273, 11274, 11284, 11287, 11295, 11298, 11303, 11304, 11304, 11305, 11306, 11307, 11311, 11313, 11316, 11317, 11319, 11320], [12, 8, 8, 22, 1, 10, 149, 208, 198, 195, 175, 174, 177]]
[2674511.87, [11260, 11266, 11278, 11278, 11288, 11292, 11292, 11296, 11298, 11301, 11302, 11304, 11306, 11308, 11309, 11316, 11318, 11328, 11332], [12, 8, 8, 22, 1, 10, 149, 209, 198, 195, 176, 175, 177]]
[2675230.45, [11277, 11283, 11290, 11292, 11293, 11295, 11296, 11298, 11298, 11299, 11299, 11301, 11301, 11305, 11308, 11311, 11311, 11319, 11321], [12, 8, 8, 22, 1, 10, 139, 208, 206, 195, 175, 174, 185]]
[2675563.5, [11236, 11263, 11274, 11288, 11290, 11290, 11290, 11290, 11290, 11294, 11297, 11298, 11302, 11307, 11312, 11312, 11319, 11322, 11331], [12, 8, 8, 22, 1, 10, 139, 199, 197, 195, 175, 174, 185]]
[2675841.89, [11256, 11269, 11272, 11276, 11292, 11293, 11296, 11300, 11302, 11304, 11306, 11307, 11308, 11311, 11316, 11319, 11321, 11322, 11324], [12, 8, 8, 22, 1, 10, 148, 208, 197, 195, 175, 174, 185]]
[2675935.38, [11255, 11269, 11284, 11288, 11292, 11293, 11294, 11300, 11302, 11302, 11302, 11308, 11308, 11308, 11309, 11309, 11312, 11314, 11328], [12, 8, 8, 22, 1, 10, 149, 209, 198, 196, 176, 175, 177]]
[2676531.21, [11260, 11266, 11276, 11276, 11278, 11285, 11290, 11290, 11292, 11294, 11300, 11300, 11304, 11305, 11306, 11309, 11310, 11312, 11322], [12, 8, 8, 22, 1, 10, 139, 199, 206, 204, 175, 183, 176]]
[2677056.92, [11278, 11278, 11286, 11290, 11291, 11293, 11295, 11296, 11297, 11301, 11302, 11302, 11306, 11306, 11310, 11310, 11311, 11312, 11325], [12, 8, 8, 22, 1, 10, 139, 208, 197, 204, 175, 183, 185]]
[2677305.81, [11260, 11264, 11268, 11272, 11275, 11283, 11286, 11288, 11290, 11293, 11295, 11296, 11297, 11304, 11304, 11304, 11308, 11320, 11330], [12, 8, 8, 22, 1, 10, 139, 199, 197, 195, 175, 183, 176]]
[2677443.62, [11270, 11270, 11270, 11276, 11290, 11290, 11292, 11300, 11300, 11304, 11308, 11308, 11308, 11310, 11314, 11316, 11319, 11322, 11324], [12, 8, 8, 22, 1, 10, 148, 199, 197, 204, 175, 183, 185]]
[2677617.14, [11244, 11269, 11277, 11281, 11285, 11286, 11288, 11289, 11293, 11294, 11296, 11300, 11302, 11304, 11304, 11304, 11306, 11306, 11308], [12, 8, 8, 22, 1, 10, 139, 199, 197, 195, 175, 174, 176]]
[2677627.98, [11252, 11258, 11265, 11282, 11282, 11288, 11290, 11290, 11291, 11292, 11300, 11302, 11302, 11303, 11304, 11306, 11314, 11315, 11320], [12, 8, 8, 22, 1, 10, 139, 199, 206, 195, 175, 174, 176]]
[2678057.85, [11267, 11276, 11279, 11292, 11292, 11294, 11294, 11294, 11296, 11297, 11299, 11299, 11300, 11304, 11306, 11307, 11308, 11313, 11322], [12, 8, 8, 22, 1, 10, 139, 199, 197, 195, 175, 183, 185]]
[2678187.66, [11222, 11232, 11272, 11281, 11288, 11293, 11296, 11300, 11300, 11302, 11306, 11306, 11312, 11312, 11314, 11315, 11316, 11316, 11322], [12, 8, 8, 22, 1, 10, 139, 208, 206, 204, 175, 174, 185]]
[2681418.0, [11271, 11302, 11303, 11304, 11306, 11310, 11310, 11311, 11312, 11312, 11312, 11313, 11316, 11317, 11318, 11318, 11319, 11321, 11324], [12, 8, 8, 22, 1, 10, 148, 208, 206, 204, 184, 183, 176]]
[2681931.41, [11265, 11272, 11272, 11274, 11286, 11289, 11296, 11299, 11300, 11304, 11305, 11306, 11306, 11307, 11307, 11309, 11312, 11312, 11317], [12, 8, 8, 22, 1, 10, 139, 199, 206, 195, 175, 174, 185]]
[2682823.05, [11244, 11272, 11276, 11280, 11281, 11282, 11288, 11288, 11291, 11295, 11295, 11297, 11297, 11300, 11302, 11304, 11306, 11312, 11319], [12, 8, 8, 22, 1, 10, 139, 208, 206, 195, 175, 183, 176]]
[2683245.02, [11272, 11284, 11288, 11289, 11300, 11301, 11302, 11304, 11305, 11307, 11309, 11312, 11313, 11313, 11316, 11320, 11322, 11326, 11330], [12, 8, 8, 22, 1, 10, 148, 208, 206, 204, 184, 174, 176]]
[2685800.48, [11300, 11304, 11308, 11310, 11312, 11312, 11313, 11313, 11314, 11315, 11317, 11318, 11319, 11320, 11320, 11320, 11322, 11322, 11324], [12, 8, 8, 22, 1, 10, 148, 208, 206, 204, 184, 183, 185]]
[2686198.15, [11270, 11281, 11291, 11292, 11294, 11308, 11310, 11310, 11312, 11312, 11312, 11312, 11312, 11314, 11316, 11316, 11320, 11320, 11332], [12, 8, 8, 22, 1, 10, 148, 199, 197, 195, 184, 174, 185]]
[2686655.01, [11288, 11288, 11292, 11292, 11294, 11294, 11298, 11301, 11304, 11306, 11311, 11313, 11313, 11314, 11319, 11324, 11324, 11326, 11329], [12, 8, 8, 22, 1, 10, 148, 199, 197, 195, 184, 183, 176]]
[2687113.68, [11287, 11288, 11290, 11293, 11293, 11294, 11296, 11297, 11297, 11297, 11299, 11300, 11302, 11304, 11304, 11306, 11309, 11320, 11324], [12, 8, 8, 22, 1, 10, 139, 199, 197, 195, 184, 174, 176]]
[2687501.2, [11276, 11280, 11300, 11304, 11306, 11306, 11306, 11306, 11308, 11313, 11313, 11314, 11314, 11316, 11316, 11318, 11328, 11332, 11332], [12, 8, 8, 22, 1, 10, 148, 208, 206, 204, 184, 174, 185]]
[2687869.55, [11290, 11300, 11302, 11306, 11309, 11310, 11312, 11313, 11313, 11315, 11317, 11318, 11319, 11320, 11320, 11321, 11322, 11327, 11330], [12, 8, 8, 22, 1, 10, 148, 208, 199, 204, 184, 183, 185]]
[2688210.65, [11288, 11294, 11301, 11302, 11303, 11307, 11310, 11310, 11311, 11311, 11312, 11313, 11313, 11315, 11315, 11316, 11320, 11321, 11332], [12, 8, 8, 22, 1, 10, 148, 208, 206, 195, 184, 183, 176]]
[2688293.86, [11273, 11292, 11296, 11298, 11302, 11304, 11304, 11305, 11306, 11307, 11308, 11308, 11310, 11314, 11316, 11320, 11322, 11323, 11326], [12, 8, 8, 22, 1, 10, 148, 199, 197, 204, 184, 183, 176]]
[2688566.94, [11272, 11274, 11276, 11281, 11291, 11298, 11304, 11305, 11306, 11307, 11310, 11311, 11318, 11318, 11320, 11320, 11322, 11328, 11332], [12, 8, 8, 22, 1, 10, 148, 199, 197, 195, 184, 174, 176]]
[2688720.4, [11284, 11287, 11296, 11298, 11300, 11304, 11306, 11306, 11308, 11308, 11312, 11314, 11316, 11318, 11318, 11318, 11324, 11324, 11324], [12, 8, 8, 22, 1, 10, 148, 199, 206, 204, 184, 174, 176]]
[2689125.74, [11299, 11300, 11300, 11302, 11302, 11303, 11304, 11306, 11306, 11310, 11311, 11312, 11315, 11316, 11316, 11317, 11322, 11322, 11325], [12, 8, 8, 22, 1, 10, 148, 208, 206, 204, 184, 183, 185]]
[2689185.57, [11275, 11280, 11283, 11287, 11290, 11298, 11299, 11300, 11301, 11302, 11302, 11302, 11306, 11310, 11312, 11314, 11314, 11318, 11318], [12, 8, 8, 22, 1, 10, 139, 208, 206, 204, 184, 174, 176]]
[2689187.87, [11281, 11284, 11286, 11289, 11291, 11291, 11296, 11297, 11299, 11305, 11306, 11307, 11308, 11317, 11318, 11319, 11319, 11321, 11327], [12, 8, 8, 22, 1, 10, 148, 208, 197, 195, 184, 174, 176]]
[2689532.98, [11294, 11294, 11298, 11302, 11304, 11306, 11308, 11311, 11314, 11314, 11314, 11316, 11317, 11318, 11320, 11321, 11325, 11326, 11326], [12, 8, 8, 22, 1, 10, 141, 208, 199, 211, 184, 183, 185]]
[2689878.24, [11274, 11297, 11300, 11304, 11306, 11306, 11308, 11310, 11311, 11312, 11312, 11315, 11318, 11319, 11320, 11323, 11325, 11326, 11327], [12, 8, 8, 22, 1, 10, 148, 215, 206, 204, 184, 183, 185]]
[2689920.66, [11267, 11289, 11296, 11296, 11302, 11302, 11303, 11304, 11306, 11307, 11309, 11310, 11310, 11312, 11314, 11314, 11316, 11322, 11333], [12, 8, 8, 22, 1, 10, 148, 199, 206, 195, 184, 183, 176]]
[2689924.02, [11294, 11294, 11296, 11296, 11297, 11297, 11298, 11302, 11304, 11305, 11308, 11310, 11312, 11312, 11316, 11317, 11317, 11323, 11326], [12, 8, 8, 22, 1, 10, 141, 208, 199, 204, 184, 183, 185]]
[2690023.74, [11228, 11265, 11290, 11294, 11297, 11299, 11301, 11302, 11304, 11304, 11306, 11308, 11309, 11313, 11320, 11321, 11322, 11324, 11326], [12, 8, 8, 22, 1, 10, 139, 208, 197, 204, 184, 174, 176]]
[2690155.8, [11284, 11288, 11300, 11301, 11304, 11306, 11306, 11306, 11308, 11308, 11308, 11308, 11308, 11309, 11312, 11314, 11317, 11322, 11331], [12, 8, 8, 22, 1, 10, 148, 208, 197, 204, 184, 174, 176]]
[2690341.39, [11291, 11294, 11298, 11300, 11300, 11302, 11302, 11308, 11309, 11310, 11314, 11317, 11318, 11319, 11322, 11323, 11326, 11328, 11328], [12, 8, 8, 22, 1, 10, 148, 215, 206, 211, 184, 190, 185]]
[2690518.83, [11289, 11293, 11298, 11302, 11302, 11303, 11304, 11304, 11305, 11305, 11311, 11314, 11315, 11315, 11316, 11316, 11320, 11320, 11321], [12, 8, 8, 22, 1, 10, 141, 215, 206, 204, 184, 183, 185]]
[2690532.21, [11283, 11286, 11298, 11298, 11299, 11301, 11302, 11303, 11305, 11305, 11306, 11308, 11308, 11310, 11311, 11313, 11316, 11322, 11324], [12, 8, 8, 22, 1, 10, 148, 208, 197, 195, 184, 183, 176]]
[2690973.44, [11235, 11282, 11288, 11296, 11297, 11303, 11304, 11305, 11306, 11306, 11306, 11310, 11311, 11312, 11312, 11320, 11320, 11324, 11340], [12, 8, 8, 22, 1, 10, 146, 203, 204, 199, 184, 183, 185]]
[2691132.22, [11239, 11261, 11272, 11287, 11297, 11300, 11301, 11302, 11306, 11308, 11309, 11312, 11314, 11314, 11316, 11316, 11316, 11316, 11318], [12, 8, 8, 22, 1, 10, 148, 199, 206, 195, 184, 174, 176]]
[2691172.89, [11281, 11292, 11298, 11298, 11299, 11300, 11301, 11302, 11303, 11305, 11307, 11307, 11308, 11309, 11312, 11314, 11315, 11320, 11326], [12, 8, 8, 22, 1, 10, 148, 208, 206, 195, 184, 174, 176]]
